frame,x,y,z,detections,boulders
20430,-8.43449878692627,0.6871156692504883,1.6630520820617676,2,"[(-10.027231995427318, -0.4875434063572189, 1.4333102881868116), (-12.918678952908198, 0.49280296077957997, 1.5737082794072976)]"
20431,-8.444234848022461,0.6823630332946777,1.6625242233276367,0,[]
20432,-8.453873634338379,0.6784251928329468,1.6624692678451538,0,[]
20433,-8.463520050048828,0.6750696897506714,1.662632703781128,0,[]
20434,-8.473114967346191,0.6721761226654053,1.6634279489517212,0,[]
20435,-8.482331275939941,0.6692678928375244,1.6638610363006592,0,[]
20436,-8.491612434387207,0.6661413311958313,1.6639423370361328,2,"[(-10.032483270950706, -0.4905183214080179, 1.431700723810916), (-12.934490897992008, 0.49205251039054176, 1.5715913548142348)]"
20437,-8.50095272064209,0.6629043221473694,1.6635820865631104,0,[]
20438,-8.5101900100708,0.6592217683792114,1.6637598276138306,0,[]
20439,-8.519026756286621,0.6554107666015625,1.66347336769104,0,[]
20440,-8.528149604797363,0.651602566242218,1.6627830266952517,0,[]
20441,-8.537802696228027,0.6484034061431885,1.6622380018234253,0,[]
20442,-8.547572135925293,0.6452220678329468,1.6622579097747805,3,"[(-10.031161309866372, -0.4897614877131026, 1.4310764814492742), (-12.909903061383691, 0.49092886685842296, 1.5730178377110118), (-10.780093925434592, -0.23766903381245907, 1.4367965665187084)]"
20443,-8.557293891906738,0.6418443322181702,1.6620900630950928,0,[]
20444,-8.567070007324219,0.6385786533355713,1.6615396738052368,0,[]
20445,-8.576952934265137,0.6355957388877869,1.66106915473938,0,[]
20446,-8.58676815032959,0.6329447031021118,1.6609807014465332,0,[]
20447,-8.59703540802002,0.6303667426109314,1.660714030265808,0,[]
20448,-8.606619834899902,0.6278768181800842,1.6601330041885376,3,"[(-10.032435495968018, -0.4914987516137261, 1.4310415380405508), (-12.895030421227169, 0.49131478442987464, 1.5736136578446722), (-10.892140130679612, -0.16922021255484354, 1.451285253810914)]"
20449,-8.616016387939453,0.6250891089439392,1.6595983505249023,0,[]
20450,-8.625225067138672,0.6223047375679016,1.6593029499053955,0,[]
20451,-8.634425163269043,0.6196308135986328,1.6590566635131836,0,[]
20452,-8.64343547821045,0.6164252161979675,1.6591575145721436,0,[]
20453,-8.652175903320312,0.6129380464553833,1.6595656871795654,0,[]
20454,-8.66079044342041,0.6094887852668762,1.6600180864334106,3,"[(-12.921223322060435, 0.4929327690888442, 1.5697617902167134), (-10.898271502336371, -0.1690216892322013, 1.4517560450276936), (-10.02971952778352, -0.4972627939381666, 1.4316988191258737)]"
20455,-8.669312477111816,0.6059603095054626,1.6605437994003296,0,[]
20456,-8.678050994873047,0.6032524704933167,1.6619818210601809,0,[]
20457,-8.686975479125977,0.6005708575248718,1.6634360551834106,0,[]
20458,-8.695901870727539,0.5976494550704956,1.6642616987228394,0,[]
20459,-8.704869270324707,0.5947638750076294,1.6649888753890991,0,[]
20460,-8.713888168334961,0.5918195247650146,1.665855050086975,4,"[(-10.900215290861844, -0.17055622924622804, 1.4519196118213624), (-12.90204731698652, 0.4962796589181959, 1.5714863995770862), (-10.780969574358833, -0.23892995762158115, 1.4389094836213208), (-10.032817715685022, -0.49166999436151915, 1.431574693214424)]"
20461,-8.722794532775879,0.5882662534713745,1.6669561862945557,0,[]
20462,-8.731626510620117,0.5844886898994446,1.6679257154464722,0,[]
20463,-8.740484237670898,0.5807415843009949,1.6682981252670288,0,[]
20464,-8.749436378479004,0.577093780040741,1.668217420578003,0,[]
20465,-8.758419036865234,0.5734407305717468,1.6678539514541626,0,[]
20466,-8.767369270324707,0.5697100162506104,1.6674747467041016,3,"[(-10.89005577939217, -0.16806139215742277, 1.4541195225763928), (-12.913681871378786, 0.49242463382069, 1.5709379539807269), (-10.777891842007378, -0.2348473620914891, 1.438528692342364)]"
20467,-8.776291847229004,0.5661333799362183,1.6674537658691406,0,[]
20468,-8.785232543945312,0.5629348158836365,1.66767418384552,0,[]
20469,-8.793974876403809,0.5592612624168396,1.668065309524536,0,[]
20470,-8.802738189697266,0.5558074116706848,1.668899655342102,0,[]
20471,-8.811741828918457,0.5526198148727417,1.669780731201172,0,[]
20472,-8.82089900970459,0.5494651198387146,1.6700727939605713,3,"[(-10.89991475139853, -0.16914724282919974, 1.4525254920559825), (-12.927589179288525, 0.4949388537967526, 1.5698144366699953), (-10.780997457324268, -0.2368897166977481, 1.4385077396196617)]"
20473,-8.830155372619629,0.5463851690292358,1.6697666645050049,0,[]
20474,-8.83945369720459,0.5433136820793152,1.669028878211975,0,[]
20475,-8.848716735839844,0.5402198433876038,1.6679160594940186,0,[]
20476,-8.857783317565918,0.5366485118865967,1.6679160594940186,0,[]
20477,-8.866803169250488,0.532822847366333,1.668048858642578,0,[]
20478,-8.875791549682617,0.5288060307502747,1.6679902076721191,4,"[(-10.894919719786287, -0.16722681214293666, 1.4530924209938667), (-12.909479270296568, 0.49634303236673616, 1.5718677670375378), (-10.782761706957139, -0.23556944874963837, 1.4375370843880657), (-11.9625904538427, 0.31724416822276225, 1.4736687749166315)]"
20479,-8.884858131408691,0.524858295917511,1.6679142713546753,0,[]
20480,-8.894078254699707,0.5212297439575195,1.667723298072815,0,[]
20481,-8.902946472167969,0.5181101560592651,1.6673411130905151,0,[]
20482,-8.912610054016113,0.5152040719985962,1.667055368423462,0,[]
20483,-8.92238712310791,0.512489914894104,1.6672024726867676,0,[]
20484,-8.93223762512207,0.5096871852874756,1.6678937673568726,3,"[(-10.892139717554807, -0.1681463853672156, 1.4522925732630907), (-12.899319154656595, 0.4939539749386449, 1.5722942765605914), (-11.969663379560547, 0.31591555314493525, 1.4727688359789501)]"
20485,-8.941962242126465,0.5066564083099365,1.6680701971054075,0,[]
20486,-8.951594352722168,0.5035296082496643,1.6678664684295654,0,[]
20487,-8.961155891418457,0.5003257989883423,1.6675057411193848,0,[]
20488,-8.970669746398926,0.4969176352024078,1.6675440073013306,0,[]
20489,-8.980119705200195,0.4933581948280334,1.667360782623291,0,[]
20490,-8.98981761932373,0.4905303716659546,1.6670817136764526,3,"[(-10.895609764070647, -0.16855785613608876, 1.4524556042899444), (-12.925821498177406, 0.4949449692374731, 1.571985708393296), (-10.778622683760961, -0.23390712120969964, 1.4379471694924066)]"
20491,-8.99966812133789,0.4876634478569031,1.6667842864990234,0,[]
20492,-9.009663581848145,0.4846929013729095,1.666699767112732,0,[]
20493,-9.019808769226074,0.482039213180542,1.666450023651123,0,[]
20494,-9.030014038085938,0.4795940220355987,1.6659939289093018,0,[]
20495,-9.040236473083496,0.4769894778728485,1.6656382083892822,0,[]
20496,-9.05046272277832,0.4740054309368133,1.6654675006866455,3,"[(-10.890074438735779, -0.16638218190449094, 1.4529136755675855), (-12.906831571007132, 0.4944886826748194, 1.5727975489010741), (-11.95384741420078, 0.3152967239594101, 1.4741382693245488)]"
20497,-9.060795783996582,0.4711681008338928,1.664982557296753,0,[]
20498,-9.071184158325195,0.4684360325336456,1.6641439199447632,0,[]
20499,-9.081494331359863,0.4656162858009338,1.6635782718658447,0,[]
20500,-9.09169101715088,0.4625289738178253,1.663157939910889,0,[]
20501,-9.10205078125,0.4597115516662597,1.661795139312744,0,[]
20502,-9.112479209899902,0.4566253125667572,1.6603647470474243,4,"[(-10.891144921036272, -0.16692436701549512, 1.4541853507065847), (-10.774779013412925, -0.23425373966144214, 1.440218911683558), (-12.905657488978695, 0.494496836765871, 1.5752313603130201), (-11.959864247944088, 0.3159271991270757, 1.4737242090644638)]"
20503,-9.122865676879885,0.4533212184906006,1.6595107316970823,0,[]
20504,-9.133575439453123,0.4509234428405761,1.6591118574142456,0,[]
20505,-9.144407272338867,0.448638379573822,1.6593519449234009,0,[]
20506,-9.155115127563477,0.4461137056350708,1.6593598127365112,0,[]
20507,-9.165664672851562,0.443343847990036,1.6592459678649902,0,[]
20508,-9.176243782043455,0.4405587017536163,1.6596189737319946,5,"[(-10.895759221651577, -0.1681954301072488, 1.4534822972588017), (-12.900474849019242, 0.49174609886413045, 1.5724072754923941), (-10.776001585337635, -0.23393490263285135, 1.4403974520961988), (-11.95710019329486, 0.31618793795345757, 1.4743083440853326), (-11.578675522036328, -0.036423298479469346, 1.4444500168456578)]"
20509,-9.18699550628662,0.4375302493572235,1.6598960161209106,0,[]
20510,-9.197758674621582,0.434349775314331,1.659649133682251,0,[]
20511,-9.208456993103027,0.4312062263488769,1.6594963073730469,0,[]
20512,-9.21900749206543,0.4280048310756683,1.6599526405334473,0,[]
20513,-9.229567527770996,0.4246815741062164,1.659852385520935,0,[]
20514,-9.240059852600098,0.4214392900466919,1.659240484237671,4,"[(-10.889907410705334, -0.16561135673704547, 1.4531800211081793), (-12.917328854865962, 0.4955776641675167, 1.571982398944121), (-11.959240893808332, 0.31651061653450785, 1.4746461234821604), (-11.57043343303038, -0.03602973873520565, 1.446837485729224)]"
20515,-9.250473976135254,0.4183515310287475,1.6583025455474854,0,[]
20516,-9.260862350463867,0.4152550399303436,1.657902479171753,0,[]
20517,-9.271284103393556,0.4120727777481079,1.6578397750854492,0,[]
20518,-9.281872749328612,0.408892422914505,1.6597161293029783,0,[]
20519,-9.292824745178224,0.4062642157077789,1.6606793403625488,0,[]
20520,-9.303988456726074,0.403976559638977,1.6608431339263916,5,"[(-10.89325670141595, -0.1672064479804053, 1.452774918843507), (-12.918902147467708, 0.49437156323927967, 1.5706567892426244), (-11.19073475673342, -0.8201257281890071, 1.1471535949745197), (-11.571167648430361, -0.035934630700107495, 1.446350604304176), (-11.95409192332738, 0.3171202794369863, 1.4751259322658026)]"
20521,-9.314902305603027,0.4014979004859924,1.6618118286132812,0,[]
20522,-9.32541275024414,0.3990774750709533,1.662562370300293,0,[]
20523,-9.335898399353027,0.3965569734573364,1.6626663208007812,0,[]
20524,-9.346592903137209,0.3940690457820892,1.6619879007339478,0,[]
20525,-9.357494354248049,0.3916318714618683,1.6602284908294678,0,[]
20526,-9.368850708007812,0.3894692957401275,1.658975601196289,4,"[(-10.894677161650192, -0.1664056294986477, 1.453667035091344), (-12.91106932272322, 0.49326228912097525, 1.5696665587077119), (-11.57563114886117, -0.036050249385515265, 1.4456151620987232), (-11.953720016481483, 0.3166550024588214, 1.4762287625738029)]"
20527,-9.380552291870115,0.386722207069397,1.6573023796081543,0,[]
20528,-9.39242935180664,0.3842380940914154,1.6554598808288574,0,[]
20529,-9.404410362243652,0.3823437392711639,1.6525249481201172,0,[]
20530,-9.416083335876465,0.3797245323657989,1.6490821838378906,0,[]
20531,-9.427164077758787,0.3755878806114197,1.6473723649978638,0,[]
20532,-9.438070297241213,0.3712194263935089,1.646980881690979,5,"[(-10.889631403438749, -0.16569331737475868, 1.4545796865094243), (-12.898530533080123, 0.4918566446094028, 1.5721346861827261), (-10.690317757300377, -0.5069646234766371, 1.3315084078743586), (-11.57042945389486, -0.033411486446464966, 1.4450791025854182), (-11.955702355928956, 0.3148604298147897, 1.4735784860280219)]"
20533,-9.448859214782717,0.3667424619197845,1.646704077720642,0,[]
20534,-9.459588050842283,0.3620785176753998,1.64643394947052,0,[]
20535,-9.470358848571776,0.3573483526706695,1.6462767124176023,0,[]
20536,-9.4812650680542,0.3530837893486023,1.645647644996643,0,[]
20537,-9.492279052734377,0.34916952252388,1.6445776224136353,0,[]
20538,-9.503263473510742,0.3454195261001587,1.642836093902588,4,"[(-10.891548466266444, -0.16546575700602192, 1.453074868572144), (-12.908706683423265, 0.490015333810053, 1.571360509505954), (-11.57161250581426, -0.03356982927138308, 1.4446993061225797), (-11.966203667967404, 0.3150847930690568, 1.4739537733594188)]"
20539,-9.514252662658691,0.3416945338249206,1.6414263248443604,0,[]
20540,-9.525266647338867,0.3377929627895355,1.639915108680725,0,[]
20541,-9.536444664001465,0.3337618112564087,1.637990951538086,0,[]
20542,-9.547720909118652,0.329745888710022,1.636096715927124,0,[]
20543,-9.55903434753418,0.3257132768630981,1.6341956853866575,0,[]
20544,-9.570256233215332,0.3214251697063446,1.632407307624817,4,"[(-12.916104362847602, 0.492350197251743, 1.5704992801618518), (-11.036322553926162, -0.7970011043824379, 1.1582932563439474), (-11.56767817167773, -0.03190418440080822, 1.4467307262489757), (-11.957117064685693, 0.31573934237339196, 1.47331808351043)]"
20545,-9.581375122070312,0.3163622319698334,1.631441950798035,0,[]
20546,-9.592575073242188,0.3112585842609405,1.6309285163879397,0,[]
20547,-9.603747367858888,0.3060030341148376,1.6301604509353638,0,[]
20548,-9.614988327026367,0.3011929094791412,1.6294372081756592,0,[]
20549,-9.626147270202637,0.2962726950645447,1.6287407875061035,0,[]
20550,-9.637228965759276,0.2913284599781036,1.6280241012573242,4,"[(-12.906977609027761, 0.49109256272001045, 1.572997417955924), (-10.945827843535751, -0.7524566460031887, 1.1753674671508616), (-11.569643868709498, -0.03370121419158456, 1.4467768563576213), (-11.965045561867964, 0.3159405299396022, 1.4728540031161197)]"
20551,-9.648016929626465,0.2870933413505554,1.6278716325759888,0,[]
20552,-9.658177375793455,0.2828868925571441,1.6279443502426147,0,[]
20553,-9.667739868164062,0.2784412801265716,1.6284548044204712,0,[]
20554,-9.677559852600098,0.2740088105201721,1.6291991472244265,0,[]
20555,-9.68574333190918,0.2694936692714691,1.6297895908355713,0,[]
20556,-9.693428993225098,0.2644778192043304,1.629448413848877,4,"[(-12.915057667654471, 0.491681535381818, 1.5706283679406783), (-10.970093962987368, -0.8008854928211222, 1.135107362485849), (-11.56581382501219, -0.032751319520441746, 1.4461982049784), (-11.958636579650687, 0.31679289559986024, 1.473999256892148)]"
20557,-9.700417518615724,0.2595063745975494,1.6284408569335938,0,[]
20558,-9.706604957580566,0.2549315392971039,1.6275392770767212,0,[]
20559,-9.712120056152344,0.2503893673419952,1.6264644861221311,0,[]
20560,-9.717312812805176,0.2456853687763214,1.6255074739456177,0,[]
20561,-9.72178840637207,0.2409575283527374,1.6240785121917725,0,[]
20562,-9.725638389587402,0.2365196943283081,1.622160792350769,5,"[(-11.6186835887765, -0.3721652517732405, 1.2503119136174778), (-12.905846248833443, 0.48996854748101815, 1.5693199299101472), (-11.572892908228194, -0.033363104452049264, 1.4452452565116571), (-11.967111746199738, 0.3166245922189741, 1.4730955386252362), (-13.502033063240118, 0.9937629542520428, 1.658766305537755)]"
20563,-9.72859001159668,0.2325560003519058,1.620351791381836,0,[]
20564,-9.730558395385742,0.2290241569280624,1.6185882091522217,0,[]
20565,-9.731689453125,0.2258146852254867,1.6167583465576172,0,[]
20566,-9.732020378112791,0.2229284197092056,1.6149359941482544,0,[]
20567,-9.731976509094238,0.2203912287950515,1.613273024559021,0,[]
20568,-9.731769561767578,0.2182094305753708,1.6117894649505615,4,"[(-12.905421232986063, 0.4885738666019322, 1.569360253264056), (-11.567389836458162, -0.03309700814608768, 1.4453222587888637), (-11.972684268373555, 0.3156672614406151, 1.472983471871775), (-13.507253965864262, 0.9985311711138072, 1.6609892679930753)]"
20569,-9.731380462646484,0.2166421860456466,1.6110172271728516,0,[]
20570,-9.730952262878418,0.2153742760419845,1.610701084136963,0,[]
20571,-9.730708122253418,0.2143086642026901,1.6107147932052612,0,[]
20572,-9.73058795928955,0.2135294824838638,1.6108444929122925,0,[]
20573,-9.730854988098145,0.2133094668388366,1.6109914779663086,0,[]
20574,-9.731629371643066,0.2136196345090866,1.6109689474105835,4,"[(-12.912322105258411, 0.4899224337012299, 1.5704887820000704), (-11.565784721833793, -0.033365193662324155, 1.4453726668808988), (-11.971210903815125, 0.31524346832165273, 1.4729928294649242), (-14.92979322444247, 2.40006416729923, 1.9521378474135833)]"
20575,-9.732831001281738,0.2143152505159378,1.6108907461166382,0,[]
20576,-9.734308242797852,0.2151105105876922,1.61050546169281,0,[]
20577,-9.735894203186035,0.2157431542873382,1.6100924015045166,0,[]
20578,-9.737462997436523,0.216089516878128,1.609499454498291,0,[]
20579,-9.738859176635742,0.2158555537462234,1.6093153953552246,0,[]
20580,-9.739927291870115,0.2147890627384185,1.6093813180923462,4,"[(-12.904499362890743, 0.4906976732020429, 1.5712010825421716), (-11.565861160199464, -0.03297334098661102, 1.445879409234944), (-11.96720579201747, 0.31706146788251666, 1.4719111524834705), (-14.91070421411729, 2.390598310740311, 1.9489104809964537)]"
20581,-9.740723609924316,0.2128409147262573,1.609280347824097,0,[]
20582,-9.741206169128418,0.2106510996818542,1.6088842153549194,0,[]
20583,-9.741518020629885,0.208344355225563,1.6083507537841797,0,[]
20584,-9.741816520690918,0.2061243057250976,1.607890248298645,0,[]
20585,-9.74203872680664,0.2042334675788879,1.6073341369628906,0,[]
20586,-9.742173194885254,0.2024614065885543,1.606618881225586,4,"[(-12.910620125438104, 0.4906415007572149, 1.5709898376552744), (-11.56911946515808, -0.0334714547567006, 1.4466632470713994), (-11.970243590136816, 0.31445664548054586, 1.4725935907009744), (-14.918576390336046, 2.393019681626683, 1.9502142352442393)]"
20587,-9.74225902557373,0.2007585912942886,1.6061255931854248,0,[]
20588,-9.742493629455566,0.1992483288049698,1.6057711839675903,0,[]
20589,-9.742947578430176,0.1979282200336456,1.605404496192932,0,[]
20590,-9.743528366088867,0.1969997733831405,1.6051404476165771,0,[]
20591,-9.744208335876465,0.1962913274765014,1.6049184799194336,0,[]
20592,-9.744940757751465,0.1955679059028625,1.6046221256256104,4,"[(-12.914099028973336, 0.49066776435655346, 1.5711895014927975), (-11.568313611646342, -0.03363619065751701, 1.4457832562872928), (-11.968944341494229, 0.3150920316387913, 1.473253027665087), (-14.924456222665192, 2.3955952903239233, 1.9525099400902806)]"
20593,-9.745667457580566,0.1947163492441177,1.6043871641159058,0,[]
20594,-9.746618270874023,0.1936956048011779,1.6040602922439575,0,[]
20595,-9.74788761138916,0.1925422996282577,1.6037899255752563,0,[]
20596,-9.749374389648438,0.1914881616830825,1.6036640405654907,0,[]
20597,-9.751031875610352,0.19056037068367,1.6033581495285034,0,[]
20598,-9.752720832824709,0.1897366791963577,1.6030548810958862,5,"[(-11.51677400277349, -0.37249364010963065, 1.2680195309742368), (-12.909764481228464, 0.48894021501796686, 1.569509680756228), (-11.569496926606433, -0.032062711271603136, 1.446019972303955), (-11.970975642230753, 0.31734900433584023, 1.4739071854116184), (-14.902436369574986, 2.3870631384397107, 1.9542240617326927)]"
20599,-9.754209518432615,0.1887778788805008,1.6026986837387085,0,[]
20600,-9.75501823425293,0.1874297261238098,1.6026041507720947,0,[]
20601,-9.755345344543455,0.1855623424053192,1.6024564504623413,0,[]
20602,-9.755674362182615,0.1836717575788498,1.60238778591156,0,[]
20603,-9.756128311157228,0.1817198097705841,1.6023778915405271,0,[]
20604,-9.75654411315918,0.1799652576446533,1.602256417274475,3,"[(-12.910335625832428, 0.48943842367812734, 1.5708456715175534), (-11.566755469045106, -0.03353988286897244, 1.4465969970554506), (-11.97334498113148, 0.3142603121020101, 1.4726904269533223)]"
20605,-9.75694465637207,0.1786120980978012,1.6020649671554563,0,[]
20606,-9.757370948791504,0.1773667633533477,1.6020030975341797,0,[]
20607,-9.757774353027344,0.1763781458139419,1.6017440557479858,0,[]
20608,-9.75821304321289,0.1756309419870376,1.6013729572296145,0,[]
20609,-9.758718490600586,0.175133466720581,1.6012564897537231,0,[]
20610,-9.759313583374023,0.1745269000530243,1.6013379096984863,3,"[(-12.908724478991626, 0.4917676476111395, 1.5695333716762772), (-11.5709036665367, -0.03351193556977808, 1.4462517910097228), (-11.96306053253394, 0.3136312309699665, 1.4736414115996497)]"
20611,-9.75998878479004,0.1737585067749023,1.6014502048492432,0,[]
20612,-9.76074504852295,0.1729799062013626,1.601598620414734,0,[]
20613,-9.761603355407717,0.1721936762332916,1.6016697883605957,0,[]
20614,-9.762537956237791,0.1714130789041519,1.6016793251037598,0,[]
20615,-9.763456344604492,0.1707097440958023,1.601677179336548,0,[]
20616,-9.76435661315918,0.1699766814708709,1.6016191244125366,5,"[(-11.296976062559544, -0.3042319841521657, 1.329754091605252), (-12.901990600095694, 0.4902150112405651, 1.570659562781455), (-11.569100566671683, -0.032206660729792225, 1.4450510323326302), (-11.964347393223855, 0.3167478011375448, 1.4725038000751929), (-12.179760699088412, 1.9292583744391314, 1.8214420509487332)]"
20617,-9.765230178833008,0.1689837276935577,1.6019872426986694,0,[]
20618,-9.766011238098145,0.1681750267744064,1.6022286415100098,0,[]
20619,-9.766528129577637,0.1675348579883575,1.602391481399536,0,[]
20620,-9.766799926757812,0.1669789254665374,1.6026921272277832,0,[]
20621,-9.766935348510742,0.1665892750024795,1.602963089942932,0,[]
20622,-9.766895294189451,0.166421502828598,1.602905035018921,4,"[(-12.896828446979535, 0.4882386550190807, 1.5703725127840114), (-11.566910294882973, -0.033241868617981896, 1.4466199627767535), (-11.966929966329646, 0.3159195672019567, 1.4733930267985897), (-12.184575847587437, 1.9333813268782296, 1.821454244509996)]"
20623,-9.766464233398438,0.1665883064270019,1.6021552085876465,0,[]
20624,-9.765869140625,0.1664408594369888,1.601532220840454,0,[]
20625,-9.76566219329834,0.1658616811037063,1.6017144918441772,0,[]
20626,-9.765691757202148,0.1654117107391357,1.6021381616592407,0,[]
20627,-9.765836715698242,0.1650294810533523,1.6025272607803345,0,[]
20628,-9.765793800354004,0.164966344833374,1.6026471853256226,3,"[(-12.895658730578566, 0.48979244081322937, 1.5724997110940349), (-11.564339564939896, -0.03251726153113205, 1.4459313525327813), (-11.96186524452941, 0.3162960254974072, 1.4731124106572222)]"
20629,-9.76570987701416,0.1647592335939407,1.6028363704681396,0,[]
20630,-9.765647888183594,0.1645559221506118,1.6029866933822632,0,[]
20631,-9.765551567077637,0.1643246561288833,1.6031363010406494,0,[]
20632,-9.765560150146484,0.1640536040067672,1.603339672088623,0,[]
20633,-9.765666961669922,0.1637610793113708,1.6034705638885498,0,[]
20634,-9.765902519226074,0.1633922904729843,1.603701114654541,3,"[(-12.896642556475122, 0.4882376164561194, 1.571486611231852), (-11.565832784691354, -0.033163119648073835, 1.445654098057344), (-11.961180460414997, 0.3146256777175085, 1.4737812058179358)]"
20635,-9.766294479370115,0.1629230827093124,1.6039386987686155,0,[]
20636,-9.76682186126709,0.1624329686164856,1.6041914224624634,0,[]
20637,-9.76761531829834,0.1617227345705032,1.6044002771377563,0,[]
20638,-9.768463134765623,0.1610747724771499,1.6045937538146973,0,[]
20639,-9.769288063049316,0.1604292392730713,1.6047855615615845,0,[]
20640,-9.77015781402588,0.1596972495317459,1.604916214942932,4,"[(-12.906110914770066, 0.4924439226129173, 1.5693289209462171), (-11.566164096132681, -0.03229604173897638, 1.4458989610939799), (-11.96833093085026, 0.31506948634353354, 1.473850654256447), (-12.18608528207644, 1.9326762755334013, 1.823994024846969)]"
20641,-9.77097225189209,0.1589670777320861,1.60501229763031,0,[]
20642,-9.77174949645996,0.1582332104444503,1.605093002319336,0,[]
20643,-9.77255630493164,0.1575076133012771,1.6050843000411987,0,[]
20644,-9.773505210876465,0.1567972153425216,1.6049789190292358,0,[]
20645,-9.77456760406494,0.1560846716165542,1.605210781097412,0,[]
20646,-9.77589225769043,0.1552473753690719,1.605459213256836,4,"[(-12.913248955204866, 0.49212106695125263, 1.569556183015863), (-11.566828949652828, -0.032452411024303573, 1.445733856335449), (-11.961626611438014, 0.3139739149895245, 1.4750069008775248), (-13.21517254705046, 2.8093710807184498, 1.8706148167480605)]"
20647,-9.77745246887207,0.1544179022312164,1.6056623458862305,0,[]
20648,-9.77906322479248,0.1536842435598373,1.6058374643325806,0,[]
20649,-9.78066062927246,0.1529705226421356,1.6057807207107544,0,[]
20650,-9.782150268554688,0.1523701250553131,1.6057249307632446,0,[]
20651,-9.783547401428224,0.1518508344888687,1.6056325435638428,0,[]
20652,-9.784932136535645,0.1513639837503433,1.6055052280426023,3,"[(-12.893159848251791, 0.4879801846146733, 1.5723058316361644), (-11.56620998263345, -0.032672517838879034, 1.4459472535321884), (-11.964007082018407, 0.31548236673206265, 1.4742004846464578)]"
20653,-9.786386489868164,0.1508255153894424,1.6050312519073486,0,[]
20654,-9.787752151489258,0.1505183428525924,1.604626178741455,0,[]
20655,-9.788829803466797,0.150297924876213,1.6043686866760254,0,[]
20656,-9.789647102355955,0.1502184569835662,1.6043707132339478,0,[]
20657,-9.790172576904297,0.1501664370298385,1.6045032739639282,0,[]
20658,-9.790549278259276,0.1501603126525879,1.6045273542404177,4,"[(-12.904662529324153, 0.4906643268687242, 1.5713644287739925), (-11.56322056765342, -0.0326020860427807, 1.4477331992605427), (-11.969134040250609, 0.31510749232115776, 1.4727481362488049), (-13.147472115685439, 2.7540746057885963, 1.866697220102099)]"
20659,-9.79080581665039,0.1502344012260437,1.6045538187026978,0,[]
20660,-9.791056632995604,0.1502607762813568,1.6045894622802734,0,[]
20661,-9.791410446166992,0.1502132564783096,1.6046793460845947,0,[]
20662,-9.7918701171875,0.1502192765474319,1.6046007871627808,0,[]
20663,-9.792491912841797,0.1501361727714538,1.6044328212738037,0,[]
20664,-9.79338264465332,0.1499694734811782,1.604248046875,3,"[(-12.908891325143902, 0.49043012715867507, 1.5726568653643418), (-11.566381710879902, -0.033626963557332745, 1.4466595785370653), (-11.962969514038328, 0.31472671390173834, 1.4735769537231136)]"
20665,-9.794452667236328,0.1497475802898407,1.60430109500885,0,[]
20666,-9.795833587646484,0.1493501663208007,1.6045233011245728,0,[]
20667,-9.797439575195312,0.1489064842462539,1.6047409772872925,0,[]
20668,-9.799202919006348,0.1484632641077041,1.604920744895935,0,[]
20669,-9.800883293151855,0.1480876952409744,1.6049354076385498,0,[]
20670,-9.802513122558594,0.1476875096559524,1.604893445968628,3,"[(-12.89669121246735, 0.4874092429333965, 1.5719031622881394), (-11.563055942616803, -0.03321532240353153, 1.4477239508509465), (-11.964517222740687, 0.3144432234553091, 1.4745051068890964)]"
20671,-9.804203987121582,0.1472199112176895,1.605059027671814,0,[]
20672,-9.805909156799316,0.1467544585466385,1.6052263975143433,0,[]
20673,-9.807649612426758,0.1462854892015457,1.6053175926208496,0,[]
20674,-9.809358596801758,0.1458398997783661,1.6054145097732544,0,[]
20675,-9.81098747253418,0.1454173922538757,1.6055315732955933,0,[]
20676,-9.812546730041504,0.1449261754751205,1.605561137199402,2,"[(-12.900151592271197, 0.4899602240885088, 1.5708223354179527), (-11.961840654822478, 0.3154954787561918, 1.4723481472492264)]"
20677,-9.814046859741213,0.1445049792528152,1.6055750846862793,0,[]
20678,-9.815463066101074,0.1441256999969482,1.6056029796600342,0,[]
20679,-9.816798210144045,0.1437836736440658,1.6054569482803345,0,[]
20680,-9.818084716796877,0.1434435397386551,1.6053481101989746,0,[]
20681,-9.81926441192627,0.1431545317173004,1.60516357421875,0,[]
20682,-9.820484161376951,0.1428284496068954,1.6048650741577148,2,"[(-12.902220332517423, 0.4910141982619032, 1.5713591813943204), (-11.959080890029576, 0.3156135121292702, 1.4734437707181556)]"
20683,-9.82159423828125,0.1426749676465988,1.6045223474502563,0,[]
20684,-9.82241439819336,0.1426158845424652,1.604645848274231,0,[]
20685,-9.823160171508787,0.1424842029809951,1.6047614812850952,0,[]
20686,-9.82398509979248,0.1423006653785705,1.604866862297058,0,[]
20687,-9.82486057281494,0.1421550065279007,1.6049097776412964,0,[]
20688,-9.825779914855955,0.142071932554245,1.60477614402771,2,"[(-12.893732904807521, 0.4884446746667901, 1.5720571253222297), (-11.955424944528808, 0.31484927261798656, 1.4743860057487577)]"
20689,-9.826786994934082,0.1420346796512603,1.6045598983764648,0,[]
20690,-9.82783031463623,0.1420463770627975,1.6043131351470947,0,[]
20691,-9.828913688659668,0.142032653093338,1.6039196252822876,0,[]
20692,-9.830068588256836,0.1419821083545684,1.603533148765564,0,[]
20693,-9.83151912689209,0.141710564494133,1.6031500101089478,0,[]
