frame,x,y,z,detections,boulders
357,-3.1814775466918945,-5.6428704261779785,1.4601311683654783,0,[]
358,-3.1795461177825928,-5.638221263885498,1.4603105783462524,0,[]
359,-3.1776325702667236,-5.633519172668457,1.4599844217300415,0,[]
360,-3.175391435623169,-5.629354000091553,1.460551381111145,5,"[(-2.7452148174497437, -4.180916593119205, 1.3269285586738992), (-1.2416983488508682, -1.0211559832034744, 1.4807618887195553), (-2.8069838414609833, -2.6547243717403313, 1.3999378886552072), (-1.7449419484047637, -3.3937958597180415, 1.3928094106989026), (-2.3351234705254527, -2.617571802400001, 1.3873597050498105)]"
361,-3.1730568408966064,-5.625199317932129,1.4613958597183228,0,[]
362,-3.17067551612854,-5.621039390563965,1.4620815515518188,0,[]
363,-3.1682636737823486,-5.616835117340088,1.4626514911651611,0,[]
364,-3.1657958030700684,-5.612602233886719,1.4630303382873535,0,[]
365,-3.163266897201538,-5.608166217803955,1.4632781744003296,0,[]
366,-3.160815954208374,-5.603818893432617,1.4636667966842651,0,[]
367,-3.1582539081573486,-5.599450588226318,1.4639054536819458,0,[]
368,-3.155592203140259,-5.595151424407959,1.464013695716858,0,[]
369,-3.1529381275177,-5.590791702270508,1.4642510414123535,0,[]
370,-3.1503045558929443,-5.58643102645874,1.4645830392837524,0,[]
371,-3.147660732269287,-5.5821685791015625,1.4649169445037842,0,[]
372,-3.145063638687134,-5.577917575836182,1.4651354551315308,0,[]
373,-3.142550230026245,-5.573522090911865,1.465265154838562,0,[]
374,-3.1399025917053223,-5.56901741027832,1.4651148319244385,0,[]
375,-3.1370625495910645,-5.564609050750732,1.465119242668152,0,[]
376,-3.13431715965271,-5.560120582580566,1.465145230293274,0,[]
377,-3.131724119186402,-5.555387496948242,1.465424418449402,0,[]
378,-3.1290719509124756,-5.55058479309082,1.4657131433486938,0,[]
379,-3.1263949871063232,-5.545778751373291,1.4658559560775757,0,[]
380,-3.1236379146575928,-5.541018962860107,1.4657448530197144,5,"[(-2.712648170055938, -4.053753664929016, 1.2952957630655306), (-1.746149068577631, -3.390699938792519, 1.3932702810491986), (-1.2394580664865429, -1.0113962231851223, 1.4826886296179977), (-2.333692315134746, -2.611715559829585, 1.3840918957414037), (0.13505180160882335, -3.5169206985507446, 1.379320222992539)]"
381,-3.120814085006714,-5.53633451461792,1.4655234813690186,0,[]
382,-3.1179299354553223,-5.531685829162598,1.465152144432068,0,[]
383,-3.114954710006714,-5.527085304260254,1.464695692062378,0,[]
384,-3.11194109916687,-5.522502422332764,1.4641581773757937,0,[]
385,-3.1088500022888184,-5.518074035644531,1.4636259078979492,0,[]
386,-3.1058099269866943,-5.513729572296143,1.4630333185195925,0,[]
387,-3.1028263568878174,-5.509405612945557,1.462422251701355,0,[]
388,-3.09985613822937,-5.505022048950195,1.4619464874267578,0,[]
389,-3.096918821334839,-5.500410556793213,1.4616814851760864,0,[]
390,-3.0938851833343506,-5.495642185211182,1.4613429307937622,0,[]
391,-3.090862274169922,-5.4908928871154785,1.4607805013656616,0,[]
392,-3.0879220962524414,-5.486201286315918,1.4601781368255615,0,[]
393,-3.084972381591797,-5.48167085647583,1.4595789909362793,0,[]
394,-3.0821385383605957,-5.477163791656494,1.458897352218628,0,[]
395,-3.0797979831695557,-5.4725341796875,1.4586467742919922,0,[]
396,-3.078195333480835,-5.467728614807129,1.4589920043945312,0,[]
397,-3.0762572288513184,-5.463529109954834,1.4595952033996582,0,[]
398,-3.073862791061402,-5.459741592407227,1.4601080417633057,0,[]
399,-3.071079969406128,-5.456172466278076,1.4604068994522097,0,[]
400,-3.068206310272217,-5.452608108520508,1.4608707427978516,3,"[(-1.7487680039798985, -3.3953383249150164, 1.393031593508719), (-1.2532156630687976, -1.046613185480421, 1.4838585288829145), (0.11543230093346102, -3.5279631899874677, 1.3809666546587973)]"
401,-3.0653393268585205,-5.448970794677734,1.461647629737854,0,[]
402,-3.0622105598449707,-5.445374488830566,1.462260603904724,0,[]
403,-3.0589659214019775,-5.441752910614014,1.4628410339355469,0,[]
404,-3.0557620525360107,-5.438124179840088,1.4634172916412354,0,[]
405,-3.0527195930480957,-5.434319972991943,1.4638930559158323,0,[]
406,-3.049744129180908,-5.430407524108887,1.4642086029052734,0,[]
407,-3.046776294708252,-5.426265239715576,1.464619517326355,0,[]
408,-3.043959856033325,-5.422090530395508,1.4650099277496338,0,[]
409,-3.0410540103912354,-5.417701244354248,1.4653767347335815,0,[]
410,-3.038094997406006,-5.41325569152832,1.465844988822937,0,[]
411,-3.035167694091797,-5.408872127532959,1.466597080230713,0,[]
412,-3.0334112644195557,-5.404816627502441,1.468876600265503,0,[]
413,-3.031205177307129,-5.401790142059326,1.4698312282562256,0,[]
414,-3.029093027114868,-5.398946285247803,1.471059799194336,0,[]
415,-3.0266194343566895,-5.396439075469971,1.472088098526001,0,[]
416,-3.0241551399230957,-5.393941402435303,1.4725611209869385,0,[]
417,-3.0214102268218994,-5.391683101654053,1.4714303016662598,0,[]
418,-3.0198488235473633,-5.388683795928955,1.47295081615448,0,[]
419,-3.0178422927856445,-5.386484146118164,1.4746466875076294,0,[]
420,-3.0159361362457275,-5.38426399230957,1.4751131534576416,5,"[(-1.7477327307704662, -3.39672884730997, 1.3934458341596165), (-1.2439814903424935, -1.0308465013935408, 1.4789693495528302), (-2.3355136523090536, -2.6186729549836967, 1.385328699781881), (-2.3230254224258857, -2.6235579360148944, 1.3851929243791166), (0.11116437102782051, -3.528591834260571, 1.3836707689344525)]"
421,-3.01425838470459,-5.382187843322754,1.4742286205291748,0,[]
422,-3.0130560398101807,-5.380256652832031,1.472902536392212,0,[]
423,-3.012002468109131,-5.378713130950928,1.472619652748108,0,[]
424,-3.0110766887664795,-5.376810073852539,1.472325563430786,0,[]
425,-3.00924015045166,-5.373572826385498,1.473807454109192,0,[]
426,-3.006946086883545,-5.370668411254883,1.4743207693099976,0,[]
427,-3.0049691200256348,-5.367831707000732,1.4747915267944336,0,[]
428,-3.0028812885284424,-5.365105628967285,1.4755001068115234,0,[]
429,-3.0009377002716064,-5.362419128417969,1.476860523223877,0,[]
430,-2.9990179538726807,-5.359826564788818,1.4777947664260864,0,[]
431,-2.9972012042999268,-5.35719108581543,1.4788471460342407,0,[]
432,-2.995404005050659,-5.354632377624512,1.4798128604888916,0,[]
433,-2.9936418533325195,-5.352077960968018,1.480648636817932,0,[]
434,-2.99190354347229,-5.349494457244873,1.4813289642333984,0,[]
435,-2.9901726245880127,-5.3466410636901855,1.482101559638977,0,[]
436,-2.987992525100708,-5.343667507171631,1.4829879999160769,0,[]
437,-2.98579740524292,-5.340956687927246,1.4831205606460571,0,[]
438,-2.9842369556427,-5.3383989334106445,1.4825022220611572,0,[]
439,-2.983081579208374,-5.336341857910156,1.4815924167633057,0,[]
440,-2.982225179672241,-5.333657264709473,1.480879306793213,5,"[(-1.7447160331768445, -3.3928691950033483, 1.3929815944986883), (-1.2560553644120227, -1.0681870643995501, 1.4803254543498552), (-2.3355201763794096, -2.6213193515546376, 1.3857774325798586), (-2.1735501050810484, -2.3296559998505186, 1.4181966579920036), (-2.3237433769637885, -2.630461041837469, 1.3840957387025428)]"
441,-2.980756998062134,-5.329620361328125,1.4824161529541016,0,[]
442,-2.978627443313598,-5.325442790985107,1.482911229133606,0,[]
443,-2.9760496616363525,-5.321112155914307,1.4836809635162354,0,[]
444,-2.9733870029449463,-5.316795349121094,1.4842973947525024,0,[]
445,-2.9706196784973145,-5.312286376953125,1.485089659690857,0,[]
446,-2.967765092849731,-5.307826042175293,1.4856563806533811,0,[]
447,-2.964968204498291,-5.303289890289307,1.4860552549362185,0,[]
448,-2.9620327949523926,-5.2988691329956055,1.4866257905960083,0,[]
449,-2.958974838256836,-5.294627666473389,1.4869787693023682,0,[]
450,-2.9558534622192383,-5.2903337478637695,1.4873114824295044,0,[]
451,-2.952690362930298,-5.286120891571045,1.487419366836548,0,[]
452,-2.949579954147339,-5.2820353507995605,1.4875348806381226,0,[]
453,-2.946376085281372,-5.278104305267334,1.4875109195709229,0,[]
454,-2.943164348602295,-5.2745819091796875,1.4872909784317017,0,[]
455,-2.939774990081787,-5.270920753479004,1.4871442317962646,0,[]
456,-2.93599796295166,-5.266944885253906,1.4872454404830933,0,[]
457,-2.9321529865264893,-5.263009548187256,1.4871875047683716,0,[]
458,-2.928339719772339,-5.259125232696533,1.4867374897003174,0,[]
459,-2.9245617389678955,-5.255204200744629,1.486066460609436,0,[]
460,-2.920677661895752,-5.251306533813477,1.4851316213607788,4,"[(-1.7465251846144858, -3.392567260201127, 1.3924360285566868), (-1.2466104196044778, -1.028924477639603, 1.4778191602034114), (0.1338243577635274, -3.513216298828093, 1.3825848937394756), (-2.174483444424808, -2.3230081984694952, 1.4176022008494829)]"
461,-2.9168035984039307,-5.247295379638672,1.4841588735580444,0,[]
462,-2.9128899574279785,-5.243260383605957,1.4832123517990112,0,[]
463,-2.9088966846466064,-5.239437580108643,1.4817458391189575,0,[]
464,-2.9048521518707275,-5.235663890838623,1.4798085689544678,0,[]
465,-2.9005558490753174,-5.231687068939209,1.477601408958435,0,[]
466,-2.8960344791412354,-5.227524280548096,1.475161075592041,0,[]
467,-2.891348123550415,-5.223260402679443,1.472312569618225,0,[]
468,-2.886596918106079,-5.218896389007568,1.469334363937378,0,[]
469,-2.881871223449707,-5.214787006378174,1.4663711786270142,0,[]
470,-2.8771214485168457,-5.210573196411133,1.463181734085083,0,[]
471,-2.872567892074585,-5.206406593322754,1.4598249197006226,0,[]
472,-2.8682167530059814,-5.202479839324951,1.4560871124267578,0,[]
473,-2.863464832305908,-5.198382377624512,1.4520679712295532,0,[]
474,-2.8586878776550293,-5.193567276000977,1.449187397956848,0,[]
475,-2.85392427444458,-5.188203811645508,1.4491698741912842,0,[]
476,-2.8495728969573975,-5.182556629180908,1.4506782293319702,0,[]
477,-2.8453826904296875,-5.176279067993164,1.4527571201324463,0,[]
478,-2.841660976409912,-5.170503616333008,1.454363226890564,0,[]
479,-2.838230848312378,-5.1646904945373535,1.456095576286316,0,[]
480,-2.8352813720703125,-5.158639907836914,1.4569621086120603,4,"[(0.11014449060826248, -0.7231996967883969, 1.4928687608933693), (-1.7472867712500897, -3.3929647180573905, 1.3917204901228928), (0.12281762053116907, -3.521726312783924, 1.3812965338716827), (-1.2580104887465535, -1.0685810605169488, 1.4830694060356657)]"
481,-2.833165168762207,-5.152290344238281,1.4562734365463257,0,[]
482,-2.830228805541992,-5.146199703216553,1.456178069114685,0,[]
483,-2.8267648220062256,-5.141293048858643,1.4574532508850098,0,[]
484,-2.823502540588379,-5.136627197265625,1.4583439826965332,0,[]
485,-2.820295572280884,-5.1321563720703125,1.458981156349182,0,[]
486,-2.817267894744873,-5.127790927886963,1.4591984748840332,0,[]
487,-2.814398765563965,-5.123587131500244,1.4589093923568726,0,[]
488,-2.811692476272583,-5.119592666625977,1.45817232131958,0,[]
489,-2.809169292449951,-5.115664482116699,1.456837177276611,0,[]
490,-2.806913137435913,-5.111960411071777,1.4547454118728638,0,[]
491,-2.804478406906128,-5.108373641967773,1.453044295310974,0,[]
492,-2.802069664001465,-5.10491943359375,1.4514472484588623,0,[]
493,-2.799422025680542,-5.101301193237305,1.4495669603347778,0,[]
494,-2.796769142150879,-5.098402500152588,1.4489301443099976,0,[]
495,-2.7948312759399414,-5.0957818031311035,1.4496513605117798,0,[]
496,-2.7930781841278076,-5.093062400817871,1.4510186910629272,0,[]
497,-2.79099440574646,-5.0905256271362305,1.4520673751831057,0,[]
498,-2.788547992706299,-5.08804988861084,1.4528930187225342,0,[]
499,-2.7857069969177246,-5.085396766662598,1.4536064863204956,0,[]
500,-2.782404661178589,-5.0824737548828125,1.4542440176010132,5,"[(0.09735883595989314, -0.7512468599091728, 1.4927307397497247), (-1.7470641822822166, -3.3939142627057466, 1.3924345253092911), (-1.2460571706226578, -1.0384485838506845, 1.4759935379878628), (0.12303839869499722, -3.522512329089891, 1.379979673057158), (-0.5812595445157327, -0.20050081082795757, 2.1322863067007676)]"
501,-2.7787327766418457,-5.07942008972168,1.454338788986206,0,[]
502,-2.77610182762146,-5.07663631439209,1.4562848806381226,0,[]
503,-2.772839069366455,-5.074414253234863,1.4578101634979248,0,[]
504,-2.7697560787200928,-5.0720534324646,1.4593408107757568,0,[]
505,-2.766101837158203,-5.070192813873291,1.459435224533081,0,[]
506,-2.762411832809448,-5.068347454071045,1.4588383436203003,0,[]
507,-2.7610299587249756,-5.065701484680176,1.4610586166381836,0,[]
508,-2.7583749294281006,-5.064046859741211,1.4615371227264404,0,[]
509,-2.755603075027466,-5.0626373291015625,1.4616633653640747,0,[]
510,-2.75288987159729,-5.061206340789795,1.4616248607635498,0,[]
511,-2.750511646270752,-5.060065269470215,1.4613807201385498,0,[]
512,-2.7481539249420166,-5.058902263641357,1.4607709646224976,0,[]
513,-2.746290922164917,-5.056961536407471,1.4614793062210083,0,[]
514,-2.7439684867858887,-5.054993629455566,1.461856484413147,0,[]
515,-2.741359233856201,-5.0526628494262695,1.462299942970276,0,[]
516,-2.7382607460021973,-5.050437927246094,1.461761713027954,0,[]
517,-2.736286163330078,-5.047792911529541,1.4628956317901611,0,[]
518,-2.7337427139282227,-5.045605182647705,1.4633588790893557,0,[]
519,-2.7310824394226074,-5.043452262878418,1.4636363983154297,0,[]
520,-2.7275993824005127,-5.041670799255371,1.4639452695846558,5,"[(0.09476297034715087, -0.7512705699925615, 1.4918961950489449), (-1.7476993524747506, -3.3947889949381183, 1.3927463666068762), (-1.247391841340575, -1.0406965779936987, 1.4803878966512032), (0.11797557250156876, -3.5249972739510924, 1.3836113399464673), (-0.45603165669804424, -0.4399269202501994, 1.77992821546204)]"
521,-2.7238433361053467,-5.040447235107422,1.4624415636062622,0,[]
522,-2.721444606781006,-5.039246082305908,1.461812973022461,0,[]
523,-2.7190890312194824,-5.0376691818237305,1.461406707763672,0,[]
524,-2.7167818546295166,-5.035525321960449,1.4619693756103516,0,[]
525,-2.7142529487609863,-5.033348560333252,1.4626702070236206,0,[]
526,-2.7116997241973877,-5.031160831451416,1.4637339115142822,0,[]
527,-2.7087106704711914,-5.029134273529053,1.4642339944839478,0,[]
528,-2.705796957015991,-5.027061462402344,1.464985728263855,0,[]
529,-2.7027478218078613,-5.024994850158691,1.4654635190963743,0,[]
530,-2.699802875518799,-5.022736549377441,1.4661098718643188,0,[]
531,-2.696653366088867,-5.020207405090332,1.4670366048812866,0,[]
532,-2.6933727264404297,-5.017390251159668,1.4678374528884888,0,[]
533,-2.690176248550415,-5.014677047729492,1.468085765838623,0,[]
534,-2.6872289180755615,-5.012235641479492,1.4673266410827637,0,[]
535,-2.684689521789551,-5.010066986083984,1.466814637184143,0,[]
536,-2.6824400424957275,-5.007552146911621,1.466084599494934,0,[]
537,-2.6798741817474365,-5.003233909606934,1.4674105644226074,0,[]
538,-2.676480293273926,-4.999691009521484,1.4674100875854492,0,[]
539,-2.6729116439819336,-4.99559211730957,1.468093991279602,0,[]
540,-2.6690046787261963,-4.991653919219971,1.4681365489959717,4,"[(-1.7446009993537814, -3.3926247303284667, 1.3931117033998626), (0.11637608057281712, -0.7288655462040805, 1.4926325517237402), (0.12727958546870366, -3.5195476115181887, 1.3826658452530771), (-1.2468621457529219, -1.0349082836938286, 1.4771814378388073)]"
541,-2.6649129390716553,-4.987653732299805,1.4682464599609375,0,[]
542,-2.660680770874023,-4.983896732330322,1.4677698612213137,0,[]
543,-2.6566216945648193,-4.97988224029541,1.4675546884536743,0,[]
544,-2.6523983478546143,-4.975822925567627,1.467370867729187,0,[]
545,-2.6480064392089844,-4.971899509429932,1.4666826725006104,0,[]
546,-2.64358901977539,-4.967889308929443,1.4662837982177734,0,[]
547,-2.638918399810791,-4.96408748626709,1.4660598039627075,0,[]
548,-2.634288787841797,-4.960110187530518,1.4660056829452517,0,[]
549,-2.6298396587371826,-4.955832481384277,1.4658777713775637,0,[]
550,-2.6256041526794434,-4.9514336585998535,1.4653655290603638,0,[]
551,-2.6217284202575684,-4.946722984313965,1.464741349220276,0,[]
552,-2.6180403232574463,-4.941840171813965,1.4636716842651367,0,[]
553,-2.6143083572387695,-4.937015056610107,1.4624780416488647,0,[]
554,-2.610543966293335,-4.932221412658691,1.4614520072937012,0,[]
555,-2.606659412384033,-4.927464008331299,1.4604357481002808,0,[]
556,-2.602421522140503,-4.92254638671875,1.4596288204193115,0,[]
557,-2.5981273651123047,-4.917326927185059,1.4585752487182615,0,[]
558,-2.593634605407715,-4.912161827087402,1.4567354917526243,0,[]
559,-2.588186025619507,-4.906487464904785,1.4544336795806885,0,[]
560,-2.5821657180786133,-4.901330471038818,1.45070219039917,4,"[(-1.748585542830545, -3.3971270500374264, 1.393318619744249), (-1.2456272219884155, -1.0294009990761825, 1.4799638550150835), (0.08038439316095314, -0.7702324681183739, 1.4908638114431683), (0.10516011641135892, -3.5295612515800414, 1.3824403996430679)]"
561,-2.5767576694488525,-4.896826267242432,1.4459497928619385,0,[]
562,-2.5719854831695557,-4.890893936157227,1.441531777381897,0,[]
563,-2.568885087966919,-4.88342809677124,1.441394567489624,0,[]
564,-2.5657989978790283,-4.876489162445068,1.4429181814193726,0,[]
565,-2.5625975131988525,-4.870046615600586,1.443400502204895,0,[]
566,-2.559370279312134,-4.864213466644287,1.4428740739822388,0,[]
567,-2.556241750717163,-4.858977317810059,1.4423887729644775,0,[]
568,-2.5531296730041504,-4.854451656341553,1.4427382946014404,0,[]
569,-2.549947738647461,-4.8505024909973145,1.4429923295974731,0,[]
570,-2.546682596206665,-4.847012519836426,1.443104863166809,0,[]
571,-2.543437957763672,-4.843606948852539,1.443341612815857,0,[]
572,-2.5401923656463623,-4.840281963348389,1.4436192512512207,0,[]
573,-2.53689956665039,-4.837027072906494,1.4439376592636108,0,[]
574,-2.533543586730957,-4.833775043487549,1.4443849325180054,0,[]
575,-2.530229091644287,-4.830623149871826,1.4449410438537598,0,[]
576,-2.526805877685547,-4.827641487121582,1.4454833269119265,0,[]
577,-2.5231945514678955,-4.824852466583252,1.4458297491073608,0,[]
578,-2.5194664001464844,-4.822132587432861,1.4460772275924685,0,[]
579,-2.5157251358032227,-4.819493770599365,1.4461731910705566,0,[]
580,-2.5120086669921875,-4.816795825958252,1.4462119340896606,4,"[(-1.7458738784118164, -3.3945616750134207, 1.3924052576066779), (0.10351523047443179, -0.7374207214100017, 1.4903219360503308), (0.10599227131063849, -3.521909086490515, 1.3784211500837371), (-0.4536957335131073, -0.42749484665352133, 1.7781052014924121)]"
